13:00 - 14:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,300,,2438,,15637,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,29,,n/e,n/e,1831,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,300,,2438,,15497,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,25,,n/e,n/e,1815,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,298,,2442,,15825,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,29,,n/e,n/e,1842,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,302,,2451,,16696,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,25,,n/e,n/e,1951,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,322,,2467,,17478,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,25,,n/e,n/e,2004,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,313,,2405,,16993,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,25,,n/e,n/e,1973,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,285,,2367,,16029,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,23,,n/e,n/e,2156,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,264,,2324,,15057,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,24,,n/e,n/e,2299,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,264,,2307,,14936,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,25,,n/e,n/e,2198,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,264,,2321,,13874,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,28,,n/e,n/e,2072,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,264,,2291,,13423,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,27,,n/e,n/e,1742,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,249,,2226,,13533,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,27,,n/e,n/e,1626,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,242,,2198,,13134,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,26,,n/e,n/e,1406,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,242,,2215,,13039,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,28,,n/e,n/e,1210,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,244,,2207,,14077,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,28,,n/e,n/e,1065,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,2251,,15008,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,26,,n/e,n/e,1084,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,289,,2280,,16538,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,23,,n/e,n/e,1004,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,591,,2319,,18031,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,24,,n/e,n/e,1129,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,593,,2385,,20032,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,22,,n/e,n/e,733,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,,2405,,20746,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,23,,n/e,n/e,744,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,850,,2405,,20936,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,23,,n/e,n/e,654,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,872,,2388,,20980,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,25,,n/e,n/e,579,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,891,,2423,,20707,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,24,,n/e,n/e,518,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,887,,2419,,20158,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,23,,n/e,n/e,528,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,860,,2430,,19686,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,23,,n/e,n/e,575,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,844,,2444,,19234,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,23,,n/e,n/e,637,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,846,,2440,,19467,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,24,,n/e,n/e,697,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,846,,2451,,19500,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,24,,n/e,n/e,833,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,845,,2438,,19974,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,24,,n/e,n/e,967,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,844,,2418,,19748,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,25,,n/e,n/e,1066,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,851,,2418,,19219,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,25,,n/e,n/e,1155,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,856,,2424,,18974,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,28,,n/e,n/e,1250,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,857,,2413,,19010,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,30,,n/e,n/e,1283,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,704,,2378,,18430,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,28,,n/e,n/e,1449,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366,,2352,,16048,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,26,,n/e,n/e,1633,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,158,,2325,,13560,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,23,,n/e,n/e,1800,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,114,,2298,,12862,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,27,,n/e,n/e,1872,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,114,,2264,,12201,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,32,,n/e,n/e,2150,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,115,,2227,,12180,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,33,,n/e,n/e,2182,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,113,,2216,,11990,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,33,,n/e,n/e,2180,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,2244,,12540,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,28,,n/e,n/e,2229,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,217,,2301,,15490,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,31,,n/e,n/e,2210,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,,2392,,18323,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,27,,n/e,n/e,2172,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,2442,,19105,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,27,,n/e,n/e,2180,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,,2434,,19325,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,25,,n/e,n/e,2172,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,,2452,,19678,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,26,,n/e,n/e,2145,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,,2448,,20650,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,23,,n/e,n/e,2118,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,,2455,,21025,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,23,,n/e,n/e,2039,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,,2470,,21114,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,23,,n/e,n/e,1993,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,432,,2459,,21508,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,26,,n/e,n/e,1932,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,664,,2519,,21675,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,25,,n/e,n/e,1967,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,678,,2523,,21498,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,26,,n/e,n/e,2177,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,656,,2496,,21280,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,25,,n/e,n/e,2035,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,543,,2500,,21053,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,25,,n/e,n/e,1965,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,524,,2439,,20989,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,25,,n/e,n/e,2055,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,608,,2429,,20271,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,23,,n/e,n/e,2039,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,624,,2406,,19661,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,23,,n/e,n/e,1841,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,,2386,,19161,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,21,,n/e,n/e,1819,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,411,,2328,,18011,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,22,,n/e,n/e,1863,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,,2318,,17791,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,24,,n/e,n/e,1875,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,353,,2297,,17138,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,21,,n/e,n/e,2048,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,354,,2290,,16671,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,20,,n/e,n/e,1808,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,357,,2286,,17018,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,22,,n/e,n/e,1662,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,358,,2309,,17391,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,21,,n/e,n/e,1479,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,356,,2349,,17238,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,23,,n/e,n/e,1410,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,393,,2390,,17451,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,22,,n/e,n/e,1303,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,391,,2455,,17943,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,23,,n/e,n/e,1268,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,393,,2456,,18777,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,22,,n/e,n/e,1183,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,502,,2469,,19527,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,23,,n/e,n/e,1171,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,502,,2470,,20807,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,26,,n/e,n/e,1201,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,,2484,,21252,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,28,,n/e,n/e,1142,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501,,2489,,21505,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,25,,n/e,n/e,1067,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,495,,2486,,20842,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,25,,n/e,n/e,1055,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,492,,2477,,20846,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,25,,n/e,n/e,1081,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,502,,2468,,21102,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,26,,n/e,n/e,1207,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,502,,2462,,20681,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,26,,n/e,n/e,1405,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,385,,2458,,20621,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,27,,n/e,n/e,1749,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,277,,2454,,19453,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,26,,n/e,n/e,1966,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,276,,2445,,17513,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,25,,n/e,n/e,2122,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,219,,2367,,15454,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,26,,n/e,n/e,2148,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,144,,2359,,14645,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,28,,n/e,n/e,2052,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,142,,2338,,13959,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,29,,n/e,n/e,2201,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,142,,2321,,13587,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,30,,n/e,n/e,2173,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117,,2245,,12639,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,30,,n/e,n/e,2206,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,116,,2237,,12083,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,35,,n/e,n/e,2320,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,116,,2218,,11412,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,35,,n/e,n/e,2418,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,116,,2181,,11090,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,35,,n/e,n/e,2488,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,116,,2144,,10797,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,35,,n/e,n/e,2496,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117,,2152,,10657,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,35,,n/e,n/e,2461,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117,,2166,,10883,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,36,,n/e,n/e,2454,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117,,2174,,11351,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,36,,n/e,n/e,2486,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,,2215,,12303,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,36,,n/e,n/e,2531,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182,,2303,,14598,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,31,,n/e,n/e,2721,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,198,,2325,,17222,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,32,,n/e,n/e,2919,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,,2360,,19036,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,30,,n/e,n/e,2944,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,360,,2381,,19690,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,29,,n/e,n/e,2807,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,420,,2391,,20090,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,35,,n/e,n/e,2614,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,2360,,20535,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,28,,n/e,n/e,2583,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,519,,2363,,20998,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,28,,n/e,n/e,2504,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,717,,2422,,21207,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,29,,n/e,n/e,2478,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,781,,2438,,21326,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,28,,n/e,n/e,2414,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,,2442,,21271,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,28,,n/e,n/e,2382,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,781,,2441,,21300,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,28,,n/e,n/e,2293,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,634,,2369,,21173,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,26,,n/e,n/e,2221,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,,2353,,20630,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,26,,n/e,n/e,2141,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,373,,2351,,19959,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,26,,n/e,n/e,2090,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,335,,2341,,18881,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,26,,n/e,n/e,2128,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,,2292,,17995,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,26,,n/e,n/e,2262,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,243,,2298,,16241,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,26,,n/e,n/e,2332,
