22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5682,,n/e,n/e,5795,,1331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5550,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5175,,n/e,n/e,5796,,1321,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5511,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4626,,n/e,n/e,5796,,1259,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5536,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4279,,n/e,n/e,5795,,1266,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5487,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4116,,n/e,n/e,5795,,1274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5525,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4242,,n/e,n/e,5794,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5616,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4355,,n/e,n/e,5791,,1274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5560,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4929,,n/e,n/e,5792,,1301,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5533,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6230,,n/e,n/e,5793,,1342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5516,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9181,,n/e,n/e,5793,,1390,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5375,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10041,,n/e,n/e,5795,,1453,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5202,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10406,,n/e,n/e,5793,,1508,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4808,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10733,,n/e,n/e,5794,,1515,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4304,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10792,,n/e,n/e,5796,,1512,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3837,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10891,,n/e,n/e,5795,,1491,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3553,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10962,,n/e,n/e,5796,,1486,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3167,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11006,,n/e,n/e,5796,,1499,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2841,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11182,,n/e,n/e,5795,,1506,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2567,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11318,,n/e,n/e,5795,,1507,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2340,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11342,,n/e,n/e,5795,,1512,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2149,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11364,,n/e,n/e,5795,,1510,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2000,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11219,,n/e,n/e,5795,,1488,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1838,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11069,,n/e,n/e,5794,,1490,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1707,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10976,,n/e,n/e,5794,,1465,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1669,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10645,,n/e,n/e,5795,,1380,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1649,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10561,,n/e,n/e,5795,,1327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1709,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10251,,n/e,n/e,5791,,1271,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1938,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10021,,n/e,n/e,5791,,1235,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2093,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9477,,n/e,n/e,5793,,1274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2360,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8932,,n/e,n/e,5792,,1255,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2707,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8823,,n/e,n/e,5792,,1258,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3172,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8880,,n/e,n/e,5792,,1257,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3591,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9273,,n/e,n/e,5792,,1273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4078,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10012,,n/e,n/e,5792,,1287,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4585,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10311,,n/e,n/e,5792,,1339,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5122,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10130,,n/e,n/e,5792,,1399,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5525,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10129,,n/e,n/e,5792,,1413,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5900,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10093,,n/e,n/e,5792,,1380,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6099,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10004,,n/e,n/e,5793,,1413,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6249,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9966,,n/e,n/e,5794,,1395,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6254,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9922,,n/e,n/e,5794,,1393,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6191,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10009,,n/e,n/e,5794,,1413,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6106,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9972,,n/e,n/e,5793,,1392,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6063,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9921,,n/e,n/e,5794,,1373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5974,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9695,,n/e,n/e,5794,,1359,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6151,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9342,,n/e,n/e,5794,,1352,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6223,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9118,,n/e,n/e,5794,,1347,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6306,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8867,,n/e,n/e,5794,,1303,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6333,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8492,,n/e,n/e,5794,,1306,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6407,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7941,,n/e,n/e,5808,,1296,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6347,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7283,,n/e,n/e,5793,,1294,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6412,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7074,,n/e,n/e,5793,,1302,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6304,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6862,,n/e,n/e,5794,,1297,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6192,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6898,,n/e,n/e,5795,,1288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5975,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7016,,n/e,n/e,5796,,1289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5896,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7116,,n/e,n/e,5795,,1298,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5698,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7546,,n/e,n/e,5795,,1301,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5604,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7841,,n/e,n/e,5793,,1338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5540,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8193,,n/e,n/e,5795,,1379,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5383,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8599,,n/e,n/e,5795,,1369,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5307,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8789,,n/e,n/e,5794,,1379,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5083,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8941,,n/e,n/e,5795,,1357,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4853,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9017,,n/e,n/e,5795,,1313,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4619,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9049,,n/e,n/e,5795,,1289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4429,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9077,,n/e,n/e,5794,,1291,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4321,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9061,,n/e,n/e,5793,,1310,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4414,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9025,,n/e,n/e,5794,,1316,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4595,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8918,,n/e,n/e,5793,,1314,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4826,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8507,,n/e,n/e,5795,,1307,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4948,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7929,,n/e,n/e,5793,,1297,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5020,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7026,,n/e,n/e,5793,,1284,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5230,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6059,,n/e,n/e,5794,,1250,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5528,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5472,,n/e,n/e,5794,,1150,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5850,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5072,,n/e,n/e,5808,,1109,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6213,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3716,,n/e,n/e,5793,,972,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6653,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2975,,n/e,n/e,5795,,924,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6846,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2925,,n/e,n/e,5793,,920,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7001,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2892,,n/e,n/e,5794,,913,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7002,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2881,,n/e,n/e,5793,,904,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7055,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3044,,n/e,n/e,5792,,928,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7061,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3320,,n/e,n/e,5794,,995,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7039,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3440,,n/e,n/e,5795,,1050,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7076,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3869,,n/e,n/e,5794,,1094,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7032,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3992,,n/e,n/e,5793,,1174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7099,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4374,,n/e,n/e,5794,,1172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6981,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4669,,n/e,n/e,5793,,1177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6657,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5166,,n/e,n/e,5794,,1152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6278,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5372,,n/e,n/e,5793,,1167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6048,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5583,,n/e,n/e,5793,,1171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5848,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6200,,n/e,n/e,5793,,1175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5558,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6814,,n/e,n/e,5793,,1198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5384,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7047,,n/e,n/e,5794,,1183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5321,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7139,,n/e,n/e,5793,,1181,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5121,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6825,,n/e,n/e,5794,,1203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4872,
