20:00 - 21:00,110,,n/e,n/e,n/e,n/e,3527,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,735,,8,,n/e,n/e,n/e,n/e,3930,,647,,n/e,n/e,0,,255,,579,,218,
21:00 - 22:00,110,,n/e,n/e,n/e,n/e,3504,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,690,,7,,n/e,n/e,n/e,n/e,3932,,663,,n/e,n/e,0,,254,,596,,258,
22:00 - 23:00,110,,n/e,n/e,n/e,n/e,2982,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,6,,n/e,n/e,n/e,n/e,3937,,598,,n/e,n/e,0,,258,,613,,293,
23:00 - 00:00,110,,n/e,n/e,n/e,n/e,2655,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,37,0,4,,n/e,n/e,n/e,n/e,3935,,470,,n/e,n/e,0,,262,,582,,367,
00:00 - 01:00,110,,n/e,n/e,n/e,n/e,2597,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,132,5,,n/e,n/e,n/e,n/e,3934,,445,,n/e,n/e,0,,265,,585,,336,
01:00 - 02:00,109,,n/e,n/e,n/e,n/e,2244,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,181,4,,n/e,n/e,n/e,n/e,3936,,384,,n/e,n/e,0,,262,,619,,333,
02:00 - 03:00,110,,n/e,n/e,n/e,n/e,2338,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,597,4,,n/e,n/e,n/e,n/e,3934,,375,,n/e,n/e,0,,263,,385,,335,
03:00 - 04:00,110,,n/e,n/e,n/e,n/e,2347,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,717,5,,n/e,n/e,n/e,n/e,3932,,377,,n/e,n/e,0,,266,,225,,378,
04:00 - 05:00,110,,n/e,n/e,n/e,n/e,2008,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,689,5,,n/e,n/e,n/e,n/e,3928,,383,,n/e,n/e,0,,264,,213,,325,
05:00 - 06:00,109,,n/e,n/e,n/e,n/e,1911,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,754,5,,n/e,n/e,n/e,n/e,3927,,386,,n/e,n/e,0,,266,,200,,328,
06:00 - 07:00,108,,n/e,n/e,n/e,n/e,2061,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,616,5,,n/e,n/e,n/e,n/e,3926,,401,,n/e,n/e,0,,258,,161,,302,
07:00 - 08:00,105,,n/e,n/e,n/e,n/e,3219,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,249,43,5,,n/e,n/e,n/e,n/e,3922,,509,,n/e,n/e,0,,251,,167,,299,
08:00 - 09:00,101,,n/e,n/e,n/e,n/e,3564,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,453,,5,,n/e,n/e,n/e,n/e,3924,,666,,n/e,n/e,0,,246,,304,,332,
09:00 - 10:00,80,,n/e,n/e,n/e,n/e,3674,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,613,,4,,n/e,n/e,n/e,n/e,3923,,674,,n/e,n/e,36,,241,,314,,339,
10:00 - 11:00,81,,n/e,n/e,n/e,n/e,3655,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,440,,3,,n/e,n/e,n/e,n/e,3927,,696,,n/e,n/e,250,,222,,469,,336,
11:00 - 12:00,87,,n/e,n/e,n/e,n/e,3537,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,,2,,n/e,n/e,n/e,n/e,3925,,660,,n/e,n/e,578,,230,,534,,322,
12:00 - 13:00,107,,n/e,n/e,n/e,n/e,3480,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,2,,n/e,n/e,n/e,n/e,3919,,665,,n/e,n/e,703,,226,,560,,320,
13:00 - 14:00,108,,n/e,n/e,n/e,n/e,3199,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,3917,,671,,n/e,n/e,763,,235,,506,,334,
14:00 - 15:00,109,,n/e,n/e,n/e,n/e,3126,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,21,,2,,n/e,n/e,n/e,n/e,3914,,659,,n/e,n/e,806,,230,,602,,343,
15:00 - 16:00,106,,n/e,n/e,n/e,n/e,3118,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,86,0,2,,n/e,n/e,n/e,n/e,3911,,640,,n/e,n/e,806,,233,,589,,317,
16:00 - 17:00,109,,n/e,n/e,n/e,n/e,3219,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,2,,n/e,n/e,n/e,n/e,3909,,666,,n/e,n/e,678,,234,,664,,301,
17:00 - 18:00,107,,n/e,n/e,n/e,n/e,3123,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,351,,2,,n/e,n/e,n/e,n/e,3907,,704,,n/e,n/e,383,,233,,676,,248,
18:00 - 19:00,108,,n/e,n/e,n/e,n/e,3511,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,2,,n/e,n/e,n/e,n/e,3909,,715,,n/e,n/e,170,,231,,668,,207,
19:00 - 20:00,115,,n/e,n/e,n/e,n/e,3592,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,255,,2,,n/e,n/e,n/e,n/e,3908,,705,,n/e,n/e,30,,234,,734,,191,
20:00 - 21:00,113,,n/e,n/e,n/e,n/e,3526,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,412,,2,,n/e,n/e,n/e,n/e,3907,,684,,n/e,n/e,0,,242,,778,,282,
21:00 - 22:00,111,,n/e,n/e,n/e,n/e,3515,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,199,,2,,n/e,n/e,n/e,n/e,3912,,592,,n/e,n/e,0,,242,,781,,335,
22:00 - 23:00,111,,n/e,n/e,n/e,n/e,3248,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,62,2,,n/e,n/e,n/e,n/e,3915,,516,,n/e,n/e,0,,245,,766,,361,
23:00 - 00:00,110,,n/e,n/e,n/e,n/e,3335,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,51,2,,n/e,n/e,n/e,n/e,3916,,468,,n/e,n/e,0,,246,,674,,376,
00:00 - 01:00,110,,n/e,n/e,n/e,n/e,3139,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,92,2,,n/e,n/e,n/e,n/e,3915,,484,,n/e,n/e,0,,245,,642,,365,
01:00 - 02:00,112,,n/e,n/e,n/e,n/e,2837,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,202,2,,n/e,n/e,n/e,n/e,3884,,386,,n/e,n/e,0,,247,,596,,315,
02:00 - 03:00,112,,n/e,n/e,n/e,n/e,2507,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,203,2,,n/e,n/e,n/e,n/e,3906,,379,,n/e,n/e,0,,245,,553,,279,
03:00 - 04:00,113,,n/e,n/e,n/e,n/e,2485,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,564,2,,n/e,n/e,n/e,n/e,3921,,380,,n/e,n/e,0,,248,,481,,275,
04:00 - 05:00,114,,n/e,n/e,n/e,n/e,2317,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,817,2,,n/e,n/e,n/e,n/e,3921,,379,,n/e,n/e,0,,247,,401,,266,
05:00 - 06:00,114,,n/e,n/e,n/e,n/e,2175,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,829,2,,n/e,n/e,n/e,n/e,3922,,388,,n/e,n/e,0,,249,,367,,273,
06:00 - 07:00,113,,n/e,n/e,n/e,n/e,2196,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,143,2,,n/e,n/e,n/e,n/e,3922,,401,,n/e,n/e,0,,245,,356,,259,
07:00 - 08:00,113,,n/e,n/e,n/e,n/e,2517,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,19,1,2,,n/e,n/e,n/e,n/e,3923,,463,,n/e,n/e,0,,248,,263,,247,
08:00 - 09:00,112,,n/e,n/e,n/e,n/e,2863,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,2,,n/e,n/e,n/e,n/e,3920,,559,,n/e,n/e,0,,249,,262,,245,
09:00 - 10:00,111,,n/e,n/e,n/e,n/e,2898,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,45,0,1,,n/e,n/e,n/e,n/e,3922,,667,,n/e,n/e,59,,247,,277,,241,
10:00 - 11:00,113,,n/e,n/e,n/e,n/e,2888,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,1,,n/e,n/e,n/e,n/e,3924,,692,,n/e,n/e,399,,246,,280,,187,
11:00 - 12:00,126,,n/e,n/e,n/e,n/e,2796,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,3919,,666,,n/e,n/e,886,,244,,275,,128,
12:00 - 13:00,146,,n/e,n/e,n/e,n/e,2695,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,1,,n/e,n/e,n/e,n/e,3906,,638,,n/e,n/e,1257,,243,,239,,123,
13:00 - 14:00,167,,n/e,n/e,n/e,n/e,2633,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,21,1,,n/e,n/e,n/e,n/e,3903,,607,,n/e,n/e,1455,,245,,259,,145,
14:00 - 15:00,184,,n/e,n/e,n/e,n/e,2542,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,49,1,,n/e,n/e,n/e,n/e,3904,,596,,n/e,n/e,1438,,244,,284,,153,
15:00 - 16:00,211,,n/e,n/e,n/e,n/e,2599,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,187,2,,n/e,n/e,n/e,n/e,3903,,590,,n/e,n/e,1161,,242,,319,,150,
16:00 - 17:00,231,,n/e,n/e,n/e,n/e,2651,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,185,2,,n/e,n/e,n/e,n/e,3899,,587,,n/e,n/e,1048,,242,,261,,138,
17:00 - 18:00,247,,n/e,n/e,n/e,n/e,2726,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,112,1,,n/e,n/e,n/e,n/e,3897,,594,,n/e,n/e,749,,238,,220,,125,
18:00 - 19:00,278,,n/e,n/e,n/e,n/e,2769,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,123,0,1,,n/e,n/e,n/e,n/e,3895,,624,,n/e,n/e,305,,237,,169,,101,
19:00 - 20:00,281,,n/e,n/e,n/e,n/e,2890,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,692,,1,,n/e,n/e,n/e,n/e,3893,,658,,n/e,n/e,41,,241,,142,,81,
20:00 - 21:00,281,,n/e,n/e,n/e,n/e,3015,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,802,,0,,n/e,n/e,n/e,n/e,3897,,674,,n/e,n/e,0,,242,,88,,72,
21:00 - 22:00,290,,n/e,n/e,n/e,n/e,2901,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,439,,0,,n/e,n/e,n/e,n/e,3898,,670,,n/e,n/e,0,,244,,42,,69,
22:00 - 23:00,291,,n/e,n/e,n/e,n/e,2872,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,138,,0,,n/e,n/e,n/e,n/e,3906,,647,,n/e,n/e,0,,244,,10,,66,
23:00 - 00:00,293,,n/e,n/e,n/e,n/e,2846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,1,0,,n/e,n/e,n/e,n/e,3913,,615,,n/e,n/e,0,,248,,1,0,70,
00:00 - 01:00,292,,n/e,n/e,n/e,n/e,2802,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,85,0,,n/e,n/e,n/e,n/e,3916,,600,,n/e,n/e,0,,248,,13,,139,
01:00 - 02:00,294,,n/e,n/e,n/e,n/e,2124,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,149,0,,n/e,n/e,n/e,n/e,3918,,415,,n/e,n/e,0,,247,,57,,224,
02:00 - 03:00,292,,n/e,n/e,n/e,n/e,1689,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,36,0,,n/e,n/e,n/e,n/e,3919,,382,,n/e,n/e,0,,246,,112,,364,
03:00 - 04:00,291,,n/e,n/e,n/e,n/e,1585,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,177,0,,n/e,n/e,n/e,n/e,3919,,367,,n/e,n/e,0,,236,,94,,441,
04:00 - 05:00,303,,n/e,n/e,n/e,n/e,1506,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,546,0,,n/e,n/e,n/e,n/e,3921,,354,,n/e,n/e,0,,241,,136,,440,
05:00 - 06:00,311,,n/e,n/e,n/e,n/e,1493,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,656,0,,n/e,n/e,n/e,n/e,3920,,352,,n/e,n/e,0,,246,,168,,445,
06:00 - 07:00,309,,n/e,n/e,n/e,n/e,1494,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,591,0,,n/e,n/e,n/e,n/e,3918,,359,,n/e,n/e,0,,243,,174,,398,
07:00 - 08:00,307,,n/e,n/e,n/e,n/e,1576,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,345,0,,n/e,n/e,n/e,n/e,3918,,399,,n/e,n/e,0,,246,,166,,371,
08:00 - 09:00,317,,n/e,n/e,n/e,n/e,1735,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,0,,n/e,n/e,n/e,n/e,3920,,480,,n/e,n/e,0,,221,,218,,324,
09:00 - 10:00,312,,n/e,n/e,n/e,n/e,1739,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,0,,n/e,n/e,n/e,n/e,3918,,578,,n/e,n/e,55,,235,,203,,352,
10:00 - 11:00,320,,n/e,n/e,n/e,n/e,1768,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,0,,n/e,n/e,n/e,n/e,3915,,618,,n/e,n/e,375,,244,,218,,368,
11:00 - 12:00,318,,n/e,n/e,n/e,n/e,1695,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,1,,n/e,n/e,n/e,n/e,3911,,638,,n/e,n/e,862,,246,,286,,314,
12:00 - 13:00,318,,n/e,n/e,n/e,n/e,1685,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,1,,n/e,n/e,n/e,n/e,3906,,623,,n/e,n/e,1251,,244,,402,,230,
13:00 - 14:00,302,,n/e,n/e,n/e,n/e,1614,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,1,,n/e,n/e,n/e,n/e,3906,,619,,n/e,n/e,1482,,239,,480,,206,
14:00 - 15:00,284,,n/e,n/e,n/e,n/e,1599,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,29,0,,n/e,n/e,n/e,n/e,3901,,600,,n/e,n/e,1548,,241,,468,,192,
15:00 - 16:00,282,,n/e,n/e,n/e,n/e,1460,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,629,0,,n/e,n/e,n/e,n/e,3895,,580,,n/e,n/e,1444,,240,,384,,226,
16:00 - 17:00,282,,n/e,n/e,n/e,n/e,1377,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,711,0,,n/e,n/e,n/e,n/e,3890,,548,,n/e,n/e,1191,,236,,310,,245,
17:00 - 18:00,281,,n/e,n/e,n/e,n/e,1576,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,596,0,,n/e,n/e,n/e,n/e,3883,,543,,n/e,n/e,786,,236,,301,,224,
18:00 - 19:00,283,,n/e,n/e,n/e,n/e,1837,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,221,,0,,n/e,n/e,n/e,n/e,3882,,571,,n/e,n/e,308,,237,,194,,275,
19:00 - 20:00,285,,n/e,n/e,n/e,n/e,1896,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,358,,0,,n/e,n/e,n/e,n/e,3885,,620,,n/e,n/e,36,,241,,114,,358,
20:00 - 21:00,306,,n/e,n/e,n/e,n/e,2057,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,797,,0,,n/e,n/e,n/e,n/e,3887,,642,,n/e,n/e,0,,242,,97,,525,
21:00 - 22:00,314,,n/e,n/e,n/e,n/e,2089,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,462,,0,,n/e,n/e,n/e,n/e,3894,,645,,n/e,n/e,0,,244,,117,,640,
22:00 - 23:00,315,,n/e,n/e,n/e,n/e,1962,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,231,,0,,n/e,n/e,n/e,n/e,3897,,588,,n/e,n/e,0,,250,,125,,650,
23:00 - 00:00,316,,n/e,n/e,n/e,n/e,1968,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,185,,2,,n/e,n/e,n/e,n/e,3900,,476,,n/e,n/e,0,,252,,162,,643,
00:00 - 01:00,316,,n/e,n/e,n/e,n/e,1806,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,93,0,4,,n/e,n/e,n/e,n/e,3902,,443,,n/e,n/e,0,,255,,351,,608,
01:00 - 02:00,316,,n/e,n/e,n/e,n/e,1662,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,125,4,,n/e,n/e,n/e,n/e,3902,,367,,n/e,n/e,0,,255,,454,,587,
02:00 - 03:00,316,,n/e,n/e,n/e,n/e,1680,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,267,3,,n/e,n/e,n/e,n/e,3902,,440,,n/e,n/e,0,,256,,423,,575,
03:00 - 04:00,315,,n/e,n/e,n/e,n/e,1644,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,492,3,,n/e,n/e,n/e,n/e,3905,,377,,n/e,n/e,0,,258,,424,,542,
04:00 - 05:00,316,,n/e,n/e,n/e,n/e,1634,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,667,3,,n/e,n/e,n/e,n/e,3911,,360,,n/e,n/e,0,,258,,457,,478,
05:00 - 06:00,315,,n/e,n/e,n/e,n/e,1694,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,741,3,,n/e,n/e,n/e,n/e,3908,,341,,n/e,n/e,0,,257,,424,,472,
06:00 - 07:00,317,,n/e,n/e,n/e,n/e,1919,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,844,3,,n/e,n/e,n/e,n/e,3906,,349,,n/e,n/e,0,,258,,552,,436,
07:00 - 08:00,313,,n/e,n/e,n/e,n/e,2730,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,145,3,,n/e,n/e,n/e,n/e,3906,,447,,n/e,n/e,0,,259,,548,,394,
08:00 - 09:00,312,,n/e,n/e,n/e,n/e,3169,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,0,3,,n/e,n/e,n/e,n/e,3906,,620,,n/e,n/e,0,,255,,502,,372,
09:00 - 10:00,316,,n/e,n/e,n/e,n/e,3292,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,859,,1,,n/e,n/e,n/e,n/e,3909,,671,,n/e,n/e,45,,255,,307,,404,
10:00 - 11:00,332,,n/e,n/e,n/e,n/e,3383,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,791,,1,,n/e,n/e,n/e,n/e,3907,,708,,n/e,n/e,301,,255,,327,,460,
11:00 - 12:00,316,,n/e,n/e,n/e,n/e,3393,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,683,,2,,n/e,n/e,n/e,n/e,3905,,702,,n/e,n/e,699,,261,,431,,399,
12:00 - 13:00,315,,n/e,n/e,n/e,n/e,3311,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,505,,2,,n/e,n/e,n/e,n/e,3902,,687,,n/e,n/e,1093,,252,,567,,266,
13:00 - 14:00,317,,n/e,n/e,n/e,n/e,3232,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,106,,2,,n/e,n/e,n/e,n/e,3896,,674,,n/e,n/e,1322,,258,,578,,222,
14:00 - 15:00,318,,n/e,n/e,n/e,n/e,3204,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,,2,,n/e,n/e,n/e,n/e,3893,,667,,n/e,n/e,1405,,262,,494,,265,
15:00 - 16:00,319,,n/e,n/e,n/e,n/e,3111,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,32,1,,n/e,n/e,n/e,n/e,3890,,617,,n/e,n/e,1318,,268,,579,,305,
16:00 - 17:00,317,,n/e,n/e,n/e,n/e,2957,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,43,1,,n/e,n/e,n/e,n/e,3884,,595,,n/e,n/e,1063,,258,,723,,350,
17:00 - 18:00,327,,n/e,n/e,n/e,n/e,3035,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,99,2,1,,n/e,n/e,n/e,n/e,3881,,602,,n/e,n/e,645,,257,,776,,336,
18:00 - 19:00,343,,n/e,n/e,n/e,n/e,3035,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,384,,1,,n/e,n/e,n/e,n/e,3882,,653,,n/e,n/e,220,,259,,682,,342,
19:00 - 20:00,343,,n/e,n/e,n/e,n/e,2982,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,88,0,3,,n/e,n/e,n/e,n/e,3884,,671,,n/e,n/e,28,,258,,681,,445,
20:00 - 21:00,342,,n/e,n/e,n/e,n/e,3089,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,239,,4,,n/e,n/e,n/e,n/e,3887,,658,,n/e,n/e,0,,262,,783,,514,
21:00 - 22:00,332,,n/e,n/e,n/e,n/e,3006,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,53,0,4,,n/e,n/e,n/e,n/e,3891,,620,,n/e,n/e,0,,260,,722,,563,
22:00 - 23:00,316,,n/e,n/e,n/e,n/e,3028,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,32,,4,,n/e,n/e,n/e,n/e,3895,,550,,n/e,n/e,0,,262,,695,,592,
23:00 - 00:00,316,,n/e,n/e,n/e,n/e,3057,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,85,,3,,n/e,n/e,n/e,n/e,3899,,510,,n/e,n/e,0,,262,,720,,591,
00:00 - 01:00,317,,n/e,n/e,n/e,n/e,3037,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,73,3,,n/e,n/e,n/e,n/e,3899,,465,,n/e,n/e,0,,262,,725,,517,
01:00 - 02:00,318,,n/e,n/e,n/e,n/e,2768,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,713,3,,n/e,n/e,n/e,n/e,3902,,427,,n/e,n/e,0,,262,,787,,388,
02:00 - 03:00,318,,n/e,n/e,n/e,n/e,2608,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,783,3,,n/e,n/e,n/e,n/e,3903,,428,,n/e,n/e,0,,263,,784,,302,
03:00 - 04:00,318,,n/e,n/e,n/e,n/e,2490,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,808,3,,n/e,n/e,n/e,n/e,3905,,427,,n/e,n/e,0,,264,,779,,260,
04:00 - 05:00,313,,n/e,n/e,n/e,n/e,2163,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,911,3,,n/e,n/e,n/e,n/e,3910,,393,,n/e,n/e,0,,261,,696,,203,
05:00 - 06:00,314,,n/e,n/e,n/e,n/e,2156,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,901,4,,n/e,n/e,n/e,n/e,3915,,389,,n/e,n/e,0,,263,,688,,150,
06:00 - 07:00,312,,n/e,n/e,n/e,n/e,2678,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,891,5,,n/e,n/e,n/e,n/e,3918,,374,,n/e,n/e,0,,261,,595,,119,
07:00 - 08:00,314,,n/e,n/e,n/e,n/e,3121,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,284,9,,n/e,n/e,n/e,n/e,3923,,464,,n/e,n/e,0,,262,,580,,89,
08:00 - 09:00,318,,n/e,n/e,n/e,n/e,3342,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,384,,11,,n/e,n/e,n/e,n/e,3920,,616,,n/e,n/e,0,,261,,511,,99,
09:00 - 10:00,311,,n/e,n/e,n/e,n/e,3305,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,241,,12,,n/e,n/e,n/e,n/e,3918,,668,,n/e,n/e,23,,273,,360,,121,
10:00 - 11:00,305,,n/e,n/e,n/e,n/e,3316,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,,13,,n/e,n/e,n/e,n/e,3922,,668,,n/e,n/e,152,,273,,387,,124,
11:00 - 12:00,305,,n/e,n/e,n/e,n/e,3264,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,42,0,12,,n/e,n/e,n/e,n/e,3917,,685,,n/e,n/e,329,,276,,434,,120,
12:00 - 13:00,305,,n/e,n/e,n/e,n/e,3304,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,,9,,n/e,n/e,n/e,n/e,3914,,691,,n/e,n/e,522,,275,,369,,122,
13:00 - 14:00,311,,n/e,n/e,n/e,n/e,3274,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,143,,8,,n/e,n/e,n/e,n/e,3910,,693,,n/e,n/e,659,,273,,315,,112,
14:00 - 15:00,314,,n/e,n/e,n/e,n/e,3198,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,7,,n/e,n/e,n/e,n/e,3908,,690,,n/e,n/e,776,,275,,175,,89,
15:00 - 16:00,313,,n/e,n/e,n/e,n/e,3191,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,6,,n/e,n/e,n/e,n/e,3907,,672,,n/e,n/e,793,,277,,115,,74,
16:00 - 17:00,313,,n/e,n/e,n/e,n/e,3251,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,107,,6,,n/e,n/e,n/e,n/e,3904,,681,,n/e,n/e,671,,277,,61,,67,
17:00 - 18:00,312,,n/e,n/e,n/e,n/e,3260,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,151,,6,,n/e,n/e,n/e,n/e,3903,,685,,n/e,n/e,435,,278,,13,,73,
18:00 - 19:00,313,,n/e,n/e,n/e,n/e,3333,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,438,,5,,n/e,n/e,n/e,n/e,3904,,679,,n/e,n/e,194,,278,,1,3,70,
19:00 - 20:00,311,,n/e,n/e,n/e,n/e,3303,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,543,,3,,n/e,n/e,n/e,n/e,3905,,672,,n/e,n/e,28,,280,,,8,73,
20:00 - 21:00,311,,n/e,n/e,n/e,n/e,3454,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,795,,4,,n/e,n/e,n/e,n/e,3906,,669,,n/e,n/e,0,,278,,,8,86,
21:00 - 22:00,328,,n/e,n/e,n/e,n/e,3449,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,577,,4,,n/e,n/e,n/e,n/e,3908,,666,,n/e,n/e,0,,265,,,8,138,
22:00 - 23:00,345,,n/e,n/e,n/e,n/e,3597,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,216,,3,,n/e,n/e,n/e,n/e,3913,,561,,n/e,n/e,0,,264,,,8,153,
23:00 - 00:00,342,,n/e,n/e,n/e,n/e,3472,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,158,3,,n/e,n/e,n/e,n/e,3918,,533,,n/e,n/e,0,,266,,,9,150,
